event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-01 11:11:19 UTC,view,22700127,2.05301E+18,,stels,118.15,553696707,86632aa8-2e65-441d-843a-45a2291f9b29
2019-10-01 13:15:24 UTC,view,1003316,2.05301E+18,electronics.smartphone,apple,946.97,555640709,980b893a-f2ef-47d3-a353-fbd72cee4291
2019-10-01 15:03:21 UTC,view,16500005,2.05301E+18,,omron,34.86,524056419,665c5c93-dc7f-4949-9d91-453aff14c8d8
2019-10-01 07:45:11 UTC,view,19200049,2.05301E+18,construction.tools.saw,eurolux,76.91,518824855,a1d472b8-fde9-43e3-8ca8-bc7568379259
2019-10-01 04:26:45 UTC,view,1801623,2.05301E+18,electronics.video.tv,lg,395.2,514062888,0dabce29-6b02-4fd3-b6df-3aa7fcefede3
2019-10-01 05:12:49 UTC,view,7300440,2.05301E+18,,transcend,66.88,555493314,40ef86c0-b4b9-4618-ac34-7725585de130
2019-10-01 17:10:50 UTC,view,10800163,2.05301E+18,,redmond,51.46,537487261,45cb644a-86f0-46bd-a7cf-d8a722cd8cda
2019-10-01 14:47:28 UTC,view,27400001,2.05301E+18,,oral-b,17.99,555668514,d8db06ac-2631-4b8b-9218-49dd886f9f35
2019-10-01 11:12:35 UTC,view,4804055,2.05301E+18,electronics.audio.headphone,apple,189.82,552535358,62d35ae4-6810-4fac-9a9e-e4b5d7dd460d
2019-10-01 07:12:45 UTC,view,5100719,2.05301E+18,electronics.clocks,samsung,151.61,546495060,e2a33dee-edc5-4159-bd81-a5e810e90730
2019-10-01 04:53:15 UTC,view,18001382,2.05301E+18,,a-case,4.09,554347559,a350c9a6-9165-4746-a31e-50bd87c87af3
2019-10-01 12:26:25 UTC,view,2402567,2.05301E+18,appliances.kitchen.hood,hansa,102.68,473003948,ba7b297f-9786-4ac5-a231-36eee21b9ffb
2019-10-01 13:11:24 UTC,view,21401223,2.05301E+18,electronics.clocks,casio,44.43,518279299,38320255-ca71-48a3-be40-be3acad554e7
2019-10-01 06:33:26 UTC,view,1306253,2.05301E+18,computers.notebook,hp,354.96,514733232,8a6aeca4-eda0-479d-9a7c-11838efadae6
2019-10-01 17:02:30 UTC,view,21407206,2.05301E+18,electronics.clocks,tissot,715.59,512574281,7679b571-4b7a-46b0-9437-c84a07727a00
2019-10-01 15:04:51 UTC,view,1004708,2.05301E+18,electronics.smartphone,huawei,154.07,536730446,e2e3ed5f-bab6-46ef-a0ba-957cf0e72015
2019-10-01 10:10:02 UTC,view,1003312,2.05301E+18,electronics.smartphone,apple,710.25,526720323,6c6c066a-906d-4e1e-83e4-3f13e064359f
2019-10-01 05:25:44 UTC,view,1004897,2.05301E+18,electronics.smartphone,huawei,952.15,555496335,c3e7d236-eb7c-4be9-9f43-cda8cdf3ad44
2019-10-01 08:37:44 UTC,view,12711630,2.05301E+18,,yokohama,74.65,515173003,f2d6aaa1-dab2-4ca9-95dd-214728636693
2019-10-01 04:16:23 UTC,view,13400748,2.05301E+18,,,80.05,514118293,f5c5a8e7-5cc6-40e3-8bdf-77e988f91604
2019-10-01 16:31:15 UTC,view,1004565,2.05301E+18,electronics.smartphone,huawei,177.4,440539699,96c8a8aa-105a-4896-959f-02804478cb33
2019-10-01 12:46:14 UTC,view,1306844,2.05301E+18,computers.notebook,asus,709.3,518165701,107f35b2-10fb-4381-bde5-13b4b6626ce3
2019-10-01 06:39:10 UTC,view,11800030,2.05301E+18,,sony,378.13,516103263,fd8dac09-dbcf-4b85-b9bd-f98c867c62d9
2019-10-01 14:24:12 UTC,view,1801882,2.05301E+18,electronics.video.tv,samsung,422.09,555649901,17e55274-6681-4818-9dc6-bdfad1831785
2019-10-01 14:50:31 UTC,view,1801305,2.05301E+18,electronics.video.tv,haier,193.03,518754095,aa496b4b-ef63-46bb-9105-a83723b9f2c9
2019-10-01 14:15:10 UTC,view,1004849,2.05301E+18,electronics.smartphone,huawei,960.89,517814360,84db2975-295d-4666-8903-5ecc67e88d97
2019-10-01 11:44:34 UTC,view,6300465,2.05301E+18,appliances.kitchen.kettle,elenberg,10.27,514409758,ff0a5a91-1e26-429d-9279-fd584df8ce4d
2019-10-01 11:14:48 UTC,view,1802008,2.05301E+18,electronics.video.tv,lg,694.67,529911333,992014ea-fecf-4036-9033-6a2168c63470
2019-10-01 15:28:41 UTC,view,1003306,2.05301E+18,electronics.smartphone,apple,587.37,512505687,42f61e9b-92d2-4ff6-9bc9-d29aa480a4a1
2019-10-01 15:00:03 UTC,view,32701200,2.05516E+18,,zemex,99.69,542781547,a3ec1ad1-0f33-456a-942e-6b9444dc19c0
2019-10-01 16:57:44 UTC,view,26400838,2.05301E+18,,sokolov,189.45,522769100,ab3e8742-1a85-4136-bb48-2c66f404ab15
2019-10-01 09:24:24 UTC,view,1307074,2.05301E+18,computers.notebook,acer,772.19,512551593,af2f387f-e7ef-48bd-84a8-89a22d8566fc
2019-10-01 17:04:44 UTC,view,5301357,2.05301E+18,,babyliss,77.2,514969299,d8a44909-434e-4577-ae9d-d4d0d395897f
2019-10-01 03:05:55 UTC,view,7300440,2.05301E+18,,transcend,66.88,515613761,e47b2075-bf61-4357-b391-125eb99ad7c8
2019-10-01 06:03:44 UTC,view,5701126,2.05301E+18,auto.accessories.player,pioneer,66.93,520231916,95e264b0-f89a-4c89-bc3b-dae303148577
2019-10-01 11:23:33 UTC,view,1004249,2.05301E+18,electronics.smartphone,apple,737.67,513175628,225d8c11-30d0-42ef-9a81-0f657c3f8384
2019-10-01 14:31:23 UTC,view,26300187,2.05301E+18,,lucente,607.48,514421935,d1e48369-b5b4-4ec5-879d-1650e698150b
2019-10-01 07:57:37 UTC,view,13200246,2.05301E+18,furniture.bedroom.bed,sv,100.36,519181234,d5e729f5-4e2d-480d-a761-1a9eaeb6533d
2019-10-01 05:40:17 UTC,view,42600162,2.09628E+18,,,38.61,515503397,a2cf5196-52a5-4fd5-9331-131b2397bf73
2019-10-01 14:47:37 UTC,view,26203752,2.05301E+18,,,121.5,514132869,b3284794-1aec-4d42-85e8-521c519c7cd6
2019-10-01 15:29:18 UTC,view,16000960,2.05301E+18,,dauscher,20.85,513064847,e5412129-d640-499e-84ee-6f84f764b213
2019-10-01 09:09:19 UTC,view,9100965,2.05301E+18,computers.peripherals.mouse,steelseries,52.77,543676870,800ec4e8-1fee-4cb6-b976-e423e248a5e8
2019-10-01 14:58:15 UTC,view,4000193,2.05301E+18,construction.tools.generator,scarlett,72.05,540805815,4d3da94a-b27f-4168-8905-b5e3bacc6e12
2019-10-01 09:09:48 UTC,view,1004834,2.05301E+18,electronics.smartphone,samsung,174.46,555516126,5e1e3584-6b0f-75e4-1285-f52446d4b9b6
2019-10-01 15:56:58 UTC,view,1004258,2.05301E+18,electronics.smartphone,apple,732.36,513238349,2b14a591-7ce8-41bc-95fa-5f6f42085d2b
2019-10-01 09:54:01 UTC,view,15901906,2.05301E+18,,dauscher,12.02,543152523,8fc4c596-8543-48c5-bbdc-6f2700827f91
2019-10-01 14:09:51 UTC,view,3700958,2.05301E+18,appliances.environment.vacuum,philips,203.33,539137317,0e903b73-e54a-4040-9713-36a664e39f0d
2019-10-01 03:05:40 UTC,view,1005031,2.05301E+18,electronics.smartphone,xiaomi,205.5,545510151,2691c119-7414-4686-aa9e-f8cd6367b434
2019-10-01 10:18:21 UTC,view,5701139,2.05301E+18,auto.accessories.player,,64.35,515555149,3b8e6cd1-d4a7-44c5-a390-df9d9c20aaf8
2019-10-01 02:32:56 UTC,view,1307073,2.05301E+18,computers.notebook,acer,669,522625731,488dee6e-26a3-4486-a580-4251197474af
2019-10-01 07:02:03 UTC,view,34800279,2.06246E+18,,cantra,70.78,542827835,cb5b6bb4-e519-45d6-a889-4126b1c60966
2019-10-01 13:45:46 UTC,view,1201465,2.17237E+18,electronics.tablet,samsung,238.67,519740663,fa31c5ed-317e-4031-9503-808789eea7cf
2019-10-01 03:56:08 UTC,cart,5100572,2.05301E+18,electronics.clocks,apple,419.6,518326640,1c2b59dc-04b6-4ccb-862a-99d20628b789
2019-10-01 15:51:07 UTC,view,26403421,2.05301E+18,,,65.64,547251684,083c6668-3293-4730-9520-ba5656dfe7bc
2019-10-01 08:00:58 UTC,view,1307366,2.05301E+18,computers.notebook,lenovo,248.62,521845933,e9ce6aca-16cd-4cb1-b70f-e09380dd2367
2019-10-01 11:58:58 UTC,view,6000272,2.05301E+18,auto.accessories.alarm,pandora,153.67,512493690,2dac975b-937c-4c61-98df-fe2695847d04
2019-10-01 14:22:20 UTC,view,5701192,2.05301E+18,auto.accessories.player,imx,244.54,550314130,7a71db05-e469-4bd9-8cb7-71ec0d6917ed
2019-10-01 03:16:57 UTC,view,26400193,2.05301E+18,,,245.31,541893151,c9dc3bf3-2a01-4824-9159-45c6314ce8c7
2019-10-01 13:45:32 UTC,view,1307370,2.05301E+18,computers.notebook,acer,257.15,513914035,0530284e-d0a0-405c-bde8-adaf9aafcc48
2019-10-01 12:14:54 UTC,view,1004149,2.05301E+18,electronics.smartphone,xiaomi,329.22,555620247,326b6f8a-0514-4817-8885-b627badcc34c
2019-10-01 13:56:38 UTC,view,10900250,2.05301E+18,appliances.kitchen.mixer,vitek,59.13,516334619,384d583b-04f5-406b-b686-c64057d884bf
2019-10-01 15:20:36 UTC,view,21400261,2.05301E+18,electronics.clocks,boccia,79.8,515096611,ad10c69d-3c35-40d5-8f8e-0503119437c1
2019-10-01 06:06:31 UTC,view,1004565,2.05301E+18,electronics.smartphone,huawei,177.44,553377460,adcc75c6-0ab9-41ed-b2c5-a39be506ff4e
2019-10-01 11:35:10 UTC,view,1005008,2.05301E+18,electronics.smartphone,xiaomi,103.08,516119103,cdabb824-c8f7-4567-8701-cf1752f2c0a2
2019-10-01 16:27:24 UTC,view,31300045,2.05301E+18,,tognana,28.31,516514677,07e56aa0-1612-47f1-811e-04f6c467af26
2019-10-01 06:58:57 UTC,view,1307193,2.05301E+18,computers.notebook,acer,821.1,555515639,102c4baf-92c5-4c86-9245-7bda94b2dc5b
2019-10-01 15:46:58 UTC,view,15100121,2.05301E+18,,,568.87,516427673,a44b4d0e-e604-47f2-afa0-504d9917b988
2019-10-01 02:58:49 UTC,view,1003304,2.05301E+18,electronics.smartphone,apple,587.52,548693513,d8d03484-d87a-4a1d-a271-749310315a22
2019-10-01 10:38:11 UTC,view,26200464,2.05301E+18,,,130.51,555583264,0ab81740-1206-41ce-a8c3-085fa2b37114
2019-10-01 12:40:00 UTC,view,1004785,2.05301E+18,electronics.smartphone,huawei,278.52,519109233,12ace8cc-1ffb-4647-ae2e-1cbe3980d146
2019-10-01 15:58:16 UTC,view,1005139,2.05301E+18,electronics.smartphone,apple,2072.1,515684924,1b180721-df41-46cd-b9bc-0a2c25877c5e
2019-10-01 15:28:01 UTC,view,28703920,2.05301E+18,apparel.shoes.keds,nike,55.39,520503075,621afcaf-2718-49ba-9482-c2cb11749593
2019-10-01 06:17:53 UTC,view,1004749,2.05301E+18,electronics.smartphone,samsung,203.35,506840287,0887b380-b0e3-4ed2-a06d-540dc04cde33
2019-10-01 16:05:02 UTC,view,14701446,2.05301E+18,furniture.living_room.cabinet,,437.33,515103884,de874a47-c9a8-4758-9202-0f540639b391
2019-10-01 15:34:32 UTC,view,12707496,2.05301E+18,,delmax,64.35,520631576,a315a8a9-06da-2685-2b8a-0ddc5f688f57
2019-10-01 02:31:09 UTC,view,18300904,2.05301E+18,accessories.bag,lenovo,71.04,516680618,299002f8-3e67-44e0-b9a7-2ca8ef14ff18
2019-10-01 12:38:11 UTC,view,1002544,2.05301E+18,electronics.smartphone,apple,464.05,552744939,dfed6b38-0b5f-41b6-aadb-48b1c2277277
2019-10-01 15:00:17 UTC,view,21405758,2.05301E+18,electronics.clocks,casio,157.02,512540923,23df1c6a-4dec-477d-92d2-e621d5b0b6ef
2019-10-01 13:02:41 UTC,view,1003317,2.05301E+18,electronics.smartphone,apple,965.02,514543203,c380d229-669a-41e7-92ca-63ad244f00a0
2019-10-01 17:27:02 UTC,view,22700604,2.05301E+18,,kraftool,128.7,523541463,58f1ad1d-e5db-4296-8aa7-a5e5ab331bd3
2019-10-01 09:14:11 UTC,view,4804056,2.05301E+18,electronics.audio.headphone,apple,161.93,553687134,71b53383-dee2-420e-85b9-e336a6c0fd39
2019-10-01 13:40:25 UTC,view,4804056,2.05301E+18,electronics.audio.headphone,apple,161.93,524020077,33832d9f-6eec-482d-8f93-f0a736717099
2019-10-01 17:14:39 UTC,view,29501697,2.05301E+18,,,17.89,554851311,1543c0c6-a1ed-4e00-8bce-6c820c0ea26a
2019-10-01 13:03:47 UTC,view,1307189,2.05301E+18,computers.notebook,lenovo,672.1,512395783,42de1af1-32c2-49ef-af19-57a56942e350
2019-10-01 15:48:58 UTC,view,40800000,2.08949E+18,,,6.44,513353483,dd518b83-6db4-4527-a419-077feae0f670
2019-10-01 15:28:49 UTC,view,5100561,2.05301E+18,electronics.clocks,garmin,859.72,555686975,37eb0c0d-5b11-433e-9ca8-467ca1503df9
2019-10-01 11:44:41 UTC,view,5300480,2.05301E+18,,scarlett,7.7,514295273,cfbe6f2e-d925-48aa-b466-0ffd2cd7ec2c
2019-10-01 09:41:12 UTC,view,26017866,2.05301E+18,,,11.85,543696898,ba8c26a4-928c-4c4e-9f24-dc0b220ce986
2019-10-01 10:46:11 UTC,view,14700026,2.05301E+18,furniture.living_room.cabinet,,195.6,534805660,3f7e90ce-3a6e-45f1-92f4-878076aaeef6
2019-10-01 04:04:51 UTC,view,5500007,2.05301E+18,,panasonic,53.62,551891133,9eabfd3a-ace9-487c-9f6d-89ef4719079a
2019-10-01 11:10:14 UTC,view,22700365,2.05301E+18,,stels,13.9,512392966,cd7f4b8b-ee94-4bff-bce3-3af41c6c00e6
2019-10-01 06:07:48 UTC,view,22700576,2.05301E+18,,,79.8,530139428,3d789bd3-c141-41ce-85f8-b9cfe6d98833
2019-10-01 10:16:49 UTC,cart,1004749,2.05301E+18,electronics.smartphone,samsung,203.35,527002445,d20607b0-1f8f-4863-a32f-dd8e33713b0e
2019-10-01 05:47:45 UTC,view,15200150,2.05301E+18,,hyper,84.94,512450525,fe9365ff-8830-4d84-8385-720a54fc378e
2019-10-01 14:23:30 UTC,view,1004835,2.05301E+18,electronics.smartphone,samsung,230.89,555659998,f7f8d570-ff58-450d-ba64-c64a649fb474
2019-10-01 14:10:14 UTC,view,1003304,2.05301E+18,electronics.smartphone,apple,579.16,499826904,f48d6c32-bb20-4667-b341-6cf6919628d4
2019-10-01 14:14:53 UTC,view,15200519,2.05301E+18,,bars,53.79,518615185,194b8d01-1725-4fb3-bf64-76b6345d17c7
2019-10-01 15:53:32 UTC,view,12712197,2.05301E+18,,hankook,64.35,531410947,f92cd1da-467b-43cd-b31f-88c6729ea4d0
2019-10-01 05:25:48 UTC,view,5800116,2.05301E+18,electronics.audio.subwoofer,hertz,82.7,541815507,05f36a84-c75d-44f9-b48e-7de44934db69
2019-10-01 06:47:49 UTC,view,5701130,2.05301E+18,auto.accessories.player,kenwood,70.79,515784829,06f67cf4-7e67-41ea-9c9c-bbce2dd72c44
2019-10-01 04:52:04 UTC,view,5701019,2.05301E+18,auto.accessories.player,,23.14,514102382,057b6d30-bbf0-49d5-a38f-f99562b884e5
2019-10-01 16:41:08 UTC,view,1305977,2.05301E+18,computers.notebook,apple,2496.59,517034261,42a9b779-cf58-4e5e-8861-eba81a0ef6e7
2019-10-01 15:19:12 UTC,view,1801761,2.05301E+18,electronics.video.tv,artel,1714.07,555683469,8f6700d1-3793-42e2-a1cd-720a69f9512e
2019-10-01 15:47:26 UTC,view,1003709,2.05301E+18,electronics.smartphone,samsung,643.49,514469511,97a6961c-8daf-4726-b13a-ec279897ea2a
2019-10-01 07:07:38 UTC,view,1306833,2.05301E+18,computers.notebook,lenovo,617.75,521274356,dd4993fb-5e25-45d1-9f83-24b2f6e668af
2019-10-01 16:23:14 UTC,view,2501927,2.05301E+18,appliances.kitchen.oven,aeg,59.18,514429214,1d7ef980-ce93-49c7-a5fb-75246fa69d9f
2019-10-01 12:27:29 UTC,view,8800754,2.05301E+18,electronics.telephone,prestigio,8.47,554283432,e8043b76-5404-4635-a532-67c11429cfd7
2019-10-01 06:35:39 UTC,view,11500439,2.05301E+18,,sven,11.81,512530293,d8f68244-fc5f-42e2-adec-55a5e8ac82de
2019-10-01 17:08:07 UTC,view,1004720,2.05301E+18,electronics.smartphone,huawei,130.6,518165744,51c11d01-e778-4294-a0af-266ec0d00986
2019-10-01 07:00:32 UTC,view,1004902,2.05301E+18,electronics.smartphone,oppo,592.01,555475450,f459d845-0828-4508-9d85-73436848c2c0
2019-10-01 10:18:19 UTC,view,1004870,2.05301E+18,electronics.smartphone,samsung,286.86,513006918,44327572-9a14-43e9-95b5-bb145491e4f9
2019-10-01 05:39:48 UTC,view,1801998,2.05301E+18,electronics.video.tv,artel,124.84,537542311,07552408-45dd-49fb-bd1e-03da94b7ee59
2019-10-01 04:56:18 UTC,view,3700709,2.05301E+18,appliances.environment.vacuum,karcher,113.7,517880186,fc2bc0ba-f546-4f73-9a37-6da0f675893d
2019-10-01 04:23:40 UTC,view,26300084,2.05301E+18,,lucente,501.94,517529693,d876b374-d576-4409-b5d0-e2cce0b06496
2019-10-01 13:26:42 UTC,view,1004792,2.05301E+18,electronics.smartphone,xiaomi,466.91,550133091,d1292ff6-edee-420c-8bb2-6a403f255d3b
2019-10-01 13:06:37 UTC,view,2900536,2.05301E+18,appliances.kitchen.microwave,elenberg,51.46,512413470,969bcdbb-b7b0-452d-a09a-5edacb5fb3ee
2019-10-01 12:33:56 UTC,view,30600084,2.05301E+18,appliances.environment.vacuum,ryobi,100.06,520702285,34d593f8-9696-4074-841b-e8a1a18bab9a
2019-10-01 12:04:25 UTC,view,1004433,2.05301E+18,electronics.smartphone,samsung,257.15,545922962,ee0e694f-fb31-424c-8fa6-889873d80109
2019-10-01 09:34:11 UTC,view,48100001,2.11691E+18,sport.bicycle,fenix,159.57,514966233,814ad33d-e2fc-4bf3-ada3-5692a90fb264
2019-10-01 15:03:26 UTC,view,21405276,2.05301E+18,electronics.clocks,skagen,134.88,545229380,a4471eaa-7058-4083-8f87-6dc1a1b77a73
2019-10-01 03:52:23 UTC,view,5100594,2.05301E+18,electronics.clocks,apple,1181.5,551871680,e2820f75-fec2-471b-8e34-432f223c5b0c
2019-10-01 17:02:35 UTC,view,22700068,2.05301E+18,,force,90.08,555715398,41789467-26a7-4e71-81ab-18f09bb97acb
2019-10-01 14:23:24 UTC,view,1005132,2.05301E+18,electronics.smartphone,apple,1413.16,513923777,cf9e530d-e757-49fa-a1d8-46b0c4cf3440
2019-10-01 16:23:06 UTC,view,16000642,2.05301E+18,,,32.18,543830749,e3929872-788a-4643-8969-35c6ae98abc7
2019-10-01 08:01:54 UTC,view,6200999,2.05301E+18,appliances.environment.air_heater,,11.51,514000311,3c79d1c6-1ac5-41d5-91a9-2853815b0f4b
2019-10-01 08:57:35 UTC,view,1003535,2.05301E+18,electronics.smartphone,samsung,460.5,540583603,0b192096-1fe7-4fe2-a0cc-d8a8dc95c526
2019-10-01 15:31:01 UTC,view,28719389,2.05301E+18,apparel.shoes,rieker,110.43,546241966,62286de2-8364-4d77-b01c-f6072bb44017
2019-10-01 14:46:52 UTC,view,3100491,2.05301E+18,appliances.kitchen.blender,polaris,36.01,520269510,c767333c-8c94-4e4b-bb92-a9d7d0b9fe64
2019-10-01 13:00:04 UTC,view,34600202,2.06098E+18,,nitecore,30.14,543004325,51a0d883-cd31-4934-8e5e-79aaf4e03b3b
2019-10-01 10:15:33 UTC,view,22700553,2.05301E+18,,,200.78,551665042,66ac1dd3-040f-4f5b-bd05-6f12daeaccae
2019-10-01 06:54:55 UTC,view,29800166,2.05301E+18,furniture.living_room.chair,,218.77,537118582,0fbf4c58-f968-4a6f-8b16-a6d4f7840c61
2019-10-01 11:16:22 UTC,view,1003800,2.05301E+18,electronics.smartphone,apple,823.32,547917222,a5f7d598-d5ad-4eab-be81-c60c6b86f15b
2019-10-01 07:59:18 UTC,view,17200499,2.05301E+18,furniture.living_room.sofa,,592.01,548440431,84e7d874-66e2-432b-b4b0-ed5abdc3e241
2019-10-01 05:16:38 UTC,view,1004856,2.05301E+18,electronics.smartphone,samsung,130.76,538037529,5c39581b-8e31-46bc-af39-3c4cfd86ba53
2019-10-01 06:37:19 UTC,cart,1004246,2.05301E+18,electronics.smartphone,apple,735.01,552716774,aac34732-5651-4b1a-a8bc-b3d2b895f19b
2019-10-01 08:18:34 UTC,view,4100126,2.05301E+18,,sony,326.62,529922051,038d2be9-1c4e-41fe-a36e-9bccb989dc97
2019-10-01 14:45:43 UTC,view,1004249,2.05301E+18,electronics.smartphone,apple,737.67,513757293,3897982d-b23d-4912-b1c4-cfe9d207cede
2019-10-01 11:54:58 UTC,view,12500766,2.05301E+18,,crown,27.8,516193931,314c78e5-16e9-4bce-91bf-d3135e058c4f
2019-10-01 07:24:06 UTC,view,1004767,2.05301E+18,electronics.smartphone,samsung,254.26,555528224,130391fc-49e9-4c79-968b-9608f49ec61e
2019-10-01 05:12:20 UTC,view,1004321,2.05301E+18,electronics.smartphone,huawei,243.25,513950738,29262197-b0ec-488a-bb38-8e5c9de75a76
2019-10-01 07:54:58 UTC,view,1005118,2.05301E+18,electronics.smartphone,apple,975.57,550822918,067a108c-ce8d-4aa2-a09c-34e2f00739fd
2019-10-01 06:08:37 UTC,view,1004836,2.05301E+18,electronics.smartphone,samsung,241.18,521826170,c6265910-c262-47a1-9bd2-0ec50f21e2bb
2019-10-01 04:05:29 UTC,view,1401845,2.05301E+18,computers.desktop,basic,321.5,549132315,bb01e5f5-79d0-4de4-affa-fbaaacf6d3b8
2019-10-01 08:09:06 UTC,view,28713737,2.05301E+18,apparel.shoes.keds,nike,67.75,555540767,0400610e-eed2-4eb0-9864-44ad120f89e9
2019-10-01 16:50:30 UTC,view,1003316,2.05301E+18,electronics.smartphone,apple,946.97,534988529,41fa0e8a-5a5a-4f89-bf57-d95ca32d31cd
2019-10-01 12:58:48 UTC,view,12300393,2.05301E+18,construction.tools.drill,,39.1,539284590,601e62d4-b580-48c0-925b-ebc62e85ea9a
2019-10-01 16:18:32 UTC,view,13103001,2.05301E+18,,trebl,55.6,514037390,abd30487-d653-46f9-a85c-6c599c1329e5
2019-10-01 06:35:10 UTC,view,4100348,2.05301E+18,,sega,36.01,555511792,d1627806-ca92-463b-bbe9-937a266feeac
2019-10-01 09:45:11 UTC,view,28715693,2.05301E+18,apparel.shoes,greyder,97.81,514479804,1629b0f7-6bba-430b-8507-6435073d3fb2
2019-10-01 11:15:02 UTC,view,12100810,2.05301E+18,kids.skates,xiaomi,390.48,518281287,2bf406e0-3f61-4dad-90a2-ce3846a04f49
2019-10-01 15:55:17 UTC,view,17000053,2.05301E+18,computers.desktop,dxracer,295.99,514098045,4e06a994-05aa-4ff0-a194-90f44b11b86b
2019-10-01 14:32:47 UTC,view,1801883,2.05301E+18,electronics.video.tv,philips,257.38,515362587,2790c278-8cf8-4739-a0b3-957966f33f0a
2019-10-01 16:54:56 UTC,view,5700610,2.05301E+18,auto.accessories.player,sony,218.77,513503095,a4d15c4e-d270-41c8-bc2c-624b2165dbf5
2019-10-01 11:19:58 UTC,view,1004934,2.05301E+18,electronics.smartphone,vivo,231.64,515963223,9484f0f3-c272-4f4a-8e96-80f667982ff1
2019-10-01 10:41:50 UTC,view,5800350,2.05301E+18,electronics.audio.subwoofer,hertz,40.88,512656997,9638cedf-f7e2-4b54-b115-21ca7db24954
2019-10-01 06:12:28 UTC,view,21400018,2.05301E+18,electronics.clocks,casio,207.98,529630506,b414ec21-d384-456e-b478-09ec46e9a155
2019-10-01 05:27:16 UTC,view,1004805,2.05301E+18,electronics.smartphone,xiaomi,138.47,547725378,a0af9e12-dfd4-4372-90fc-7456fbb3087d
2019-10-01 06:51:42 UTC,view,46800021,2.11019E+18,appliances.kitchen.refrigerators,dometic,910.89,513606151,853df017-0132-463d-86d4-3c27d8bc01f2
2019-10-01 13:34:43 UTC,view,1004739,2.05301E+18,electronics.smartphone,xiaomi,197.43,516004175,08f98af5-f555-48a7-b15e-14e86a3b24ab
2019-10-01 12:46:18 UTC,view,1480709,2.05301E+18,computers.desktop,pulser,550.82,522597616,faa22c98-5759-415f-9781-3ac520ada25d
2019-10-01 09:45:00 UTC,view,4802297,2.05301E+18,electronics.audio.headphone,apple,40.8,527309245,5f67b7a9-9a1c-4825-84c8-e41c68699c11
2019-10-01 03:53:38 UTC,view,5701128,2.05301E+18,auto.accessories.player,,51.48,555476919,d171ad80-53ce-40a1-91c3-5ab62c7d619d
2019-10-01 16:40:43 UTC,view,1005102,2.05301E+18,electronics.smartphone,xiaomi,450.2,540038249,7f468b14-0760-460c-87be-fb9b0756cd93
2019-10-01 09:55:00 UTC,view,2501608,2.05301E+18,appliances.kitchen.oven,saturn,57.4,519133540,e1a63c1d-95a4-4be5-8bdf-a65ce96caf39
2019-10-01 06:07:20 UTC,view,1003800,2.05301E+18,electronics.smartphone,apple,823.32,532840613,04da2787-e115-44ca-ac07-8c5fe96f3e33
2019-10-01 16:57:18 UTC,view,14700164,2.05301E+18,furniture.living_room.cabinet,sv,411.59,555622269,763809d2-2e4c-452f-b8a5-454b53ba13f6
2019-10-01 08:37:58 UTC,view,28719059,2.05301E+18,apparel.shoes,baden,110.43,518709591,bfde60e2-22f3-40e9-a6a0-a683b8f9c4aa
2019-10-01 10:21:15 UTC,cart,4803894,2.05301E+18,electronics.audio.headphone,jbl,48.14,517962627,23c4a41d-a214-41c8-8972-55ced295c500
2019-10-01 03:12:51 UTC,view,2600624,2.05301E+18,,king,126.1,536915441,5ea896ef-a6dc-4ee4-bdaa-9110cbe6cfc8
2019-10-01 14:27:27 UTC,view,23300823,2.05301E+18,,lonex,64.35,513988129,3aebf5c5-71cc-4f95-af6d-20587664689d
2019-10-01 05:34:44 UTC,view,26201253,2.05301E+18,,lucente,121.5,549801353,9d52a72e-15c5-406f-8d8f-d944eb2cd3ed
2019-10-01 06:01:39 UTC,view,26403421,2.05301E+18,,,65.64,513619772,56df8550-2561-4feb-b4ba-795913598504
2019-10-01 10:32:26 UTC,view,28704388,2.05301E+18,apparel.shoes.keds,asics,51.48,554257998,17b84ed0-130f-47f0-b80b-3939285d8a5a
2019-10-01 08:27:53 UTC,view,28715700,2.05301E+18,apparel.shoes.keds,puma,94.98,548046321,6c219ebb-65f3-48c8-8f4f-fbbb0b00d94b
